input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
1fc794c1cd317788db7775a5c41c02e75ac88cf2/8c16bc375ce3e11c1472132d398cd989c6062818,java_gumtree,gumtree_lazy,9955608,9955554,8065439,8065439,0,0,-1,77,18446744072973494464,18446744072248667864,-472,37656,8065439,77,8065439,77
8c16bc375ce3e11c1472132d398cd989c6062818/3bccee73018dc1d206c5fe35fd81a42cd47041e8,java_gumtree,gumtree_lazy,9955554,9953893,8063944,8063944,0,0,-1,1590,18446744072973498776,18446744072248799936,37656,8640,8063944,1590,8063944,1590
3bccee73018dc1d206c5fe35fd81a42cd47041e8/56889275b0603a71c42428774894ec4720cb111b,java_gumtree,gumtree_lazy,9953893,9917912,8030908,8030908,0,0,-1,37535,18446744072973627448,18446744072251600128,8640,1588936,8030908,37535,8030908,37535
56889275b0603a71c42428774894ec4720cb111b/36115080bdbb83bb483799fc4d19e49badaef6eb,java_gumtree,gumtree_lazy,9917912,9953882,8030869,8030869,0,0,-1,37593,18446744072976344056,18446744072251600792,1588936,2528,8030869,37593,8030869,37593
36115080bdbb83bb483799fc4d19e49badaef6eb/4624e816631f669befc85474c351a1594209ea88,java_gumtree,gumtree_lazy,9953882,9953882,8064003,8064003,0,0,-1,0,18446744072973628624,18446744072248930448,2528,0,8064003,0,8064003,0
4624e816631f669befc85474c351a1594209ea88/ffb8fa04749ef66240c0619a66eb4e8cf03a35a4,java_gumtree,gumtree_lazy,9953882,9953839,8063952,8063952,0,0,-1,67,18446744072973628624,18446744072248934392,0,-1256,8063952,67,8063952,67
ffb8fa04749ef66240c0619a66eb4e8cf03a35a4/766974486f540098ffe7cef17dd1f2b76afeb05b,java_gumtree,gumtree_lazy,9953839,9936023,8047597,8047597,0,0,-1,17966,18446744072973631616,18446744072250299528,-1256,96392,8047597,17966,8047597,17966
766974486f540098ffe7cef17dd1f2b76afeb05b/3758a671eac8246b4d95c1a6e4709603e666ab56,java_gumtree,gumtree_lazy,9936023,9936400,8048662,8048662,0,0,-1,661,18446744072975009848,18446744072251650616,96392,87424,8048662,661,8048662,661
3758a671eac8246b4d95c1a6e4709603e666ab56/4140a05e21c18fd70f00826c64b45aad4eeee6c1,java_gumtree,gumtree_lazy,9936400,9951304,8046082,8046082,0,0,-1,19376,18446744072974983824,18446744072250456920,87424,17472,8046082,19376,8046082,19376
4140a05e21c18fd70f00826c64b45aad4eeee6c1/7d3acb6522e2c4811cb75e9d08a50470a62e909e,java_gumtree,gumtree_lazy,9951304,9930649,8043339,8043339,0,0,-1,20090,18446744072973819088,18446744072250879072,17472,18296,8043339,20090,8043339,20090
7d3acb6522e2c4811cb75e9d08a50470a62e909e/559e0727580bcd5b78d5adce02855a077c916260,java_gumtree,gumtree_lazy,9930649,9951327,8043130,8043130,0,0,-1,20563,18446744072975407808,18446744072250876752,18296,1088,8043130,20563,8043130,20563
559e0727580bcd5b78d5adce02855a077c916260/a2203428ad0c0f8e9592e8156fd5bcf886ac0691,java_gumtree,gumtree_lazy,9951327,9950746,8061447,8061447,0,0,-1,497,18446744072973817352,18446744072249348120,1088,-3600,8061447,497,8061447,497
a2203428ad0c0f8e9592e8156fd5bcf886ac0691/dd57890c72a8c04815f4c748fc839221358766ca,java_gumtree,gumtree_lazy,9950746,9951327,8061447,8061447,0,0,-1,497,18446744072973860376,18446744072249347824,-3600,0,8061447,497,8061447,497
dd57890c72a8c04815f4c748fc839221358766ca/87b7610a57d9b3718c0ad96a634d63127f9bc874,java_gumtree,gumtree_lazy,9951327,9932699,8045188,8045188,0,0,-1,18009,18446744072973817056,18446744072250726248,0,5512,8045188,18009,8045188,18009
87b7610a57d9b3718c0ad96a634d63127f9bc874/7429026192ea367feb3775f840014ae7527872bf,java_gumtree,gumtree_lazy,9932699,9950746,8044848,8044848,0,0,-1,18204,18446744072975255992,18446744072250769776,5512,9088,8044848,18204,8044848,18204
7429026192ea367feb3775f840014ae7527872bf/f5fa2c3bcc6baeca2b9c060fb05efcbed7aed034,java_gumtree,gumtree_lazy,9950746,9950746,8061439,8061439,0,0,-1,30,18446744072973861080,18446744072249391808,9088,-5216,8061439,30,8061439,30
f5fa2c3bcc6baeca2b9c060fb05efcbed7aed034/c00a13027af5032a42866fc053015e0f2d94ec75,java_gumtree,gumtree_lazy,9950746,9949945,8060715,8060715,0,0,-1,776,18446744072973860800,18446744072249454992,-5216,2928,8060715,776,8060715,776
c00a13027af5032a42866fc053015e0f2d94ec75/426c9257c941127e828afc0aee24d89c43d9a84e,java_gumtree,gumtree_lazy,9949945,9935301,8047719,8047719,0,0,-1,13802,18446744072973924888,18446744072250643992,2928,13944,8047719,13802,8047719,13802
426c9257c941127e828afc0aee24d89c43d9a84e/4ecd971887d8cf18b95fc532a9aa6844f5ae528a,java_gumtree,gumtree_lazy,9935301,9949945,8047736,8047736,0,0,-1,13733,18446744072975062824,18446744072250643936,13944,-6112,8047736,13733,8047736,13733
4ecd971887d8cf18b95fc532a9aa6844f5ae528a/7b547eb26d6e549efef3bd44eb41abcb572db349,java_gumtree,gumtree_lazy,9949945,9924470,8037856,8037856,0,0,-1,25333,18446744072973924128,18446744072251416896,-6112,84912,8037856,25333,8037856,25333
7b547eb26d6e549efef3bd44eb41abcb572db349/5742fb0ff062933c3946e5e24036af1f15fd0e28,java_gumtree,gumtree_lazy,9924470,9949945,8037845,8037845,0,0,-1,25321,18446744072975853864,18446744072251417136,84912,8968,8037845,25321,8037845,25321
5742fb0ff062933c3946e5e24036af1f15fd0e28/8c3c5563b55f9c8d8d8c802d57839c31d436abbc,java_gumtree,gumtree_lazy,9949945,9934212,8047057,8047057,0,0,-1,14235,18446744072973924056,18446744072250718664,8968,-2896,8047057,14235,8047057,14235
8c3c5563b55f9c8d8d8c802d57839c31d436abbc/d69fdfefd7b035c238b08f774a2e115b02661636,java_gumtree,gumtree_lazy,9934212,9934344,8047318,8047318,0,0,-1,347,18446744072975138688,18446744072251926160,-2896,33072,8047318,347,8047318,347
d69fdfefd7b035c238b08f774a2e115b02661636/1d357fc57a676a3cdb764b70070410fc86fa031b,java_gumtree,gumtree_lazy,9934344,9934328,8047483,8047483,0,0,-1,27,18446744072975132248,18446744072251920416,33072,1312,8047483,27,8047483,27
1d357fc57a676a3cdb764b70070410fc86fa031b/a8b43d556903395d43c2becf8a1598709b7ad1fb,java_gumtree,gumtree_lazy,9934328,9950069,8047127,8047127,0,0,-1,14215,18446744072975133312,18446744072250707000,1312,-1280,8047127,14215,8047127,14215
a8b43d556903395d43c2becf8a1598709b7ad1fb/faf9847d8011c42f750aee0948c63f4c529ee2ed,java_gumtree,gumtree_lazy,9950069,9950012,8060769,8060769,0,0,-1,52,18446744072973917880,18446744072249510760,-1280,8080,8060769,52,8060769,52
faf9847d8011c42f750aee0948c63f4c529ee2ed/99dac8bfd661d17eb173cc35d1ac204d9f47d270,java_gumtree,gumtree_lazy,9950012,9950069,8060769,8060769,0,0,-1,52,18446744072973923144,18446744072249511168,8080,0,8060769,52,8060769,52
99dac8bfd661d17eb173cc35d1ac204d9f47d270/86436d10fc915aef6903a033c42db4f4f3953d44,java_gumtree,gumtree_lazy,9950069,9950069,8060819,8060819,0,0,-1,0,18446744072973917512,18446744072249506024,0,0,8060819,0,8060819,0
86436d10fc915aef6903a033c42db4f4f3953d44/93b93d196c80b329c4dc3e8e2e9a643862dc70f3,java_gumtree,gumtree_lazy,9950069,9950069,8060818,8060818,0,0,-1,3,18446744072973918064,18446744072249506024,0,960,8060818,3,8060818,3
93b93d196c80b329c4dc3e8e2e9a643862dc70f3/cfba38296ad789ebf9e78431989994a086e73281,java_gumtree,gumtree_lazy,9950069,9934393,8047178,8047178,0,0,-1,14185,18446744072973917704,18446744072250701584,960,-960,8047178,14185,8047178,14185
cfba38296ad789ebf9e78431989994a086e73281/5bad76e86d0712ca366be8624bd7639cb74a307c,java_gumtree,gumtree_lazy,9934393,9950012,8047184,8047184,0,0,-1,14109,18446744072975127480,18446744072250705880,-960,3072,8047184,14109,8047184,14109
5bad76e86d0712ca366be8624bd7639cb74a307c/d3a366b709e8f9dc53ce8b87c6642c6e0e018954,java_gumtree,gumtree_lazy,9950012,9855149,7976595,7976595,0,0,-1,92332,18446744072973922664,18446744072256528184,3072,2853936,7976595,92332,7976595,92332
d3a366b709e8f9dc53ce8b87c6642c6e0e018954/7d435c8309b712aa19eac4830098a26afa5a5cbf,java_gumtree,gumtree_lazy,9855149,9946949,7974830,7974830,0,0,-1,93485,18446744072981034344,18446744072256763160,2853936,20920,7974830,93485,7974830,93485
7d435c8309b712aa19eac4830098a26afa5a5cbf/dc05461318bae803ad7cbfc38e1f2b2525033eaa,java_gumtree,gumtree_lazy,9946949,9936132,8048583,8048583,0,0,-1,10184,18446744072974165320,18446744072250816200,20920,58568,8048583,10184,8048583,10184
dc05461318bae803ad7cbfc38e1f2b2525033eaa/c9b15fb61f48a966943d253b2797e54765cf4f0c,java_gumtree,gumtree_lazy,9936132,9942935,8046371,8046371,0,0,-1,11432,18446744072974996160,18446744072251119224,58568,53992,8046371,11432,8046371,11432
c9b15fb61f48a966943d253b2797e54765cf4f0c/a79fe705c23e7de7ce2ac10da1a557ab13a1840a,java_gumtree,gumtree_lazy,9942935,9939752,8051805,8051805,0,0,-1,3462,18446744072974469728,18446744072250834168,53992,-8848,8051805,3462,8051805,3462
a79fe705c23e7de7ce2ac10da1a557ab13a1840a/cd22cb5e0e5d67fc5375a500f3f172daea528795,java_gumtree,gumtree_lazy,9939752,9935301,8045367,8045367,0,0,-1,9912,18446744072974707304,18446744072251423000,-8848,-1320,8045367,9912,8045367,9912
cd22cb5e0e5d67fc5375a500f3f172daea528795/43b53d8c04dcc48efb92694105f4a4a6dd099383,java_gumtree,gumtree_lazy,9935301,9797714,7922385,7922395,0,10,-1,143591,18446744072975062472,18446744072261508776,-1320,5691720,7922385,143603,7922385,143603
43b53d8c04dcc48efb92694105f4a4a6dd099383/627109921d26737d1c0f52c28a2a349d876ba2a8,java_gumtree,gumtree_lazy,9797714,9934903,7922131,7922141,0,10,-1,143769,18446744072985257280,18446744072261536856,5691720,36592,7922131,143781,7922131,143781
627109921d26737d1c0f52c28a2a349d876ba2a8/3d598f36e1c83e04ef5b42b94fc57139a6a3f056,java_gumtree,gumtree_lazy,9934903,9934055,8046876,8046876,0,0,-1,1469,18446744072975092336,18446744072251903944,36592,-25864,8046876,1469,8046876,1469
3d598f36e1c83e04ef5b42b94fc57139a6a3f056/fa29ad4e34133de647d56afef8b7b08d93426742,java_gumtree,gumtree_lazy,9934055,9934336,8046413,8046413,0,0,-1,1967,18446744072975156224,18446744072251944064,-25864,1416,8046413,1967,8046413,1967
fa29ad4e34133de647d56afef8b7b08d93426742/89566a264ac75697b2fa8c78217e1c4297051be7,java_gumtree,gumtree_lazy,9934336,9933488,8046424,8046424,0,0,-1,1469,18446744072975132696,18446744072251985352,1416,-768,8046424,1469,8046424,1469
89566a264ac75697b2fa8c78217e1c4297051be7/1625e4245b4f38940b81e1dd8055129c43d466ed,java_gumtree,gumtree_lazy,9933488,9934336,8046424,8046424,0,0,-1,1469,18446744072975196952,18446744072251984872,-768,3072,8046424,1469,8046424,1469
1625e4245b4f38940b81e1dd8055129c43d466ed/2e92f0dfeace31c2d19158e55245423277ceb442,java_gumtree,gumtree_lazy,9934336,9932598,8045730,8045730,0,0,-1,2251,18446744072975133064,18446744072252047560,3072,16584,8045730,2251,8045730,2251
2e92f0dfeace31c2d19158e55245423277ceb442/81bd8d3a57dc77f75d9644d5ad41b61798dc558a,java_gumtree,gumtree_lazy,9932598,9932586,8046015,8046015,0,0,-1,127,18446744072975260704,18446744072252176248,16584,1200,8046015,127,8046015,127
81bd8d3a57dc77f75d9644d5ad41b61798dc558a/1c3abef9393cc094f903aee86428a8e9b0122378,java_gumtree,gumtree_lazy,9932586,9933488,8044936,8044936,0,0,-1,3116,18446744072975262232,18446744072252112160,1200,3072,8044936,3116,8044936,3116
1c3abef9393cc094f903aee86428a8e9b0122378/03b54daf0819afdf3cdd075970af6d653b4dd165,java_gumtree,gumtree_lazy,9933488,9931750,8045184,8045184,0,0,-1,1847,18446744072975197432,18446744072252175776,3072,1184,8045184,1847,8045184,1847
03b54daf0819afdf3cdd075970af6d653b4dd165/f902d00ab443dc2da9820cecfdda97cd3c0e4951,java_gumtree,gumtree_lazy,9931750,9933488,8045006,8045006,0,0,-1,2241,18446744072975325736,18446744072252176072,1184,96,8045006,2241,8045006,2241
f902d00ab443dc2da9820cecfdda97cd3c0e4951/575010b1fb7bb91d1fd83ed276a93d45b48ba79e,java_gumtree,gumtree_lazy,9933488,9926175,8040319,8040319,0,0,-1,7372,18446744072975196952,18446744072252572616,96,49384,8040319,7372,8040319,7372
575010b1fb7bb91d1fd83ed276a93d45b48ba79e/342d71456530c659805c15910ca5c725aa553e1e,java_gumtree,gumtree_lazy,9926175,9933488,8040318,8040318,0,0,-1,7351,18446744072975733592,18446744072252572616,49384,3392,8040318,7351,8040318,7351
342d71456530c659805c15910ca5c725aa553e1e/17ff1a3a6b8bdf1b7167154bfafd8aeb92f2af8e,java_gumtree,gumtree_lazy,9933488,9918118,8032280,8032280,0,0,-1,17386,18446744072975196952,18446744072253154944,3392,4992,8032280,17386,8032280,17386
17ff1a3a6b8bdf1b7167154bfafd8aeb92f2af8e/354ac423ebd8977e1fa035e5b62a6e4c898044e8,java_gumtree,gumtree_lazy,9918118,9933271,8032097,8032097,0,0,-1,17552,18446744072976328216,18446744072253171760,4992,-2608,8032097,17552,8032097,17552
354ac423ebd8977e1fa035e5b62a6e4c898044e8/419b33a9f79a5ea6a18e691e6ecf26fe8396d90d,java_gumtree,gumtree_lazy,9933271,9932903,8046106,8046106,0,0,-1,729,18446744072975214152,18446744072252108432,-2608,5056,8046106,729,8046106,729
419b33a9f79a5ea6a18e691e6ecf26fe8396d90d/a73410061cccbba3143c53e5c9e48704cfddf072,java_gumtree,gumtree_lazy,9932903,9932118,8045134,8045134,0,0,-1,1743,18446744072975240504,18446744072252193200,5056,-14848,8045134,1743,8045134,1743
a73410061cccbba3143c53e5c9e48704cfddf072/4a93beeae208107ffa409a98c6788d7b80e70c3c,java_gumtree,gumtree_lazy,9932118,9913924,8028460,8028460,0,0,-1,20628,18446744072975300344,18446744072253560264,-14848,101048,8028460,20628,8028460,20628
4a93beeae208107ffa409a98c6788d7b80e70c3c/2a0e4453034cf61dc0e268c9ffded548fa07dce4,java_gumtree,gumtree_lazy,9913924,9913807,8030953,8030953,0,0,-1,99,18446744072976638816,18446744072254912632,101048,2536,8030953,99,8030953,99
2a0e4453034cf61dc0e268c9ffded548fa07dce4/ee867bcdd2fac7e54c8a4ac9318da3b57e0dbcc0,java_gumtree,gumtree_lazy,9913807,9931750,8028112,8028112,0,0,-1,21008,18446744072976647872,18446744072253594568,2536,7264,8028112,21008,8028112,21008
ee867bcdd2fac7e54c8a4ac9318da3b57e0dbcc0/1b921a22c66ee749af65b3552aba86a4d859d56a,java_gumtree,gumtree_lazy,9931750,9930607,8044157,8044157,0,0,-1,1595,18446744072975325848,18446744072252384344,7264,16224,8044157,1595,8044157,1595
1b921a22c66ee749af65b3552aba86a4d859d56a/609ed448a12169c94a0b2eaf04eba0a37159822e,java_gumtree,gumtree_lazy,9930607,9930288,8044146,8044146,0,0,-1,361,18446744072975407192,18446744072252488304,16224,45496,8044146,361,8044146,361
609ed448a12169c94a0b2eaf04eba0a37159822e/e6661e4c47ec1eb21e356f3e6f6573ee08914479,java_gumtree,gumtree_lazy,9930288,9930672,8043316,8043316,0,0,-1,2165,18446744072975429000,18446744072252485872,45496,17664,8043316,2165,8043316,2165
e6661e4c47ec1eb21e356f3e6f6573ee08914479/37ce4de052480223098065fd3de48ae660c23362,java_gumtree,gumtree_lazy,9930672,9929471,8043280,8043280,0,0,-1,1533,18446744072975405176,18446744072252547872,17664,-1024,8043280,1533,8043280,1533
37ce4de052480223098065fd3de48ae660c23362/176e8bc92145942957f27794bdbe42044258d726,java_gumtree,gumtree_lazy,9929471,9930672,8043280,8043280,0,0,-1,1534,18446744072975491400,18446744072252548208,-1024,-1312,8043280,1534,8043280,1534
176e8bc92145942957f27794bdbe42044258d726/bdc3f46c5e32238b9b9361b1985161d58d34e671,java_gumtree,gumtree_lazy,9930672,9929471,8043280,8043280,0,0,-1,1533,18446744072975405112,18446744072252547880,-1312,-9664,8043280,1533,8043280,1533
bdc3f46c5e32238b9b9361b1985161d58d34e671/454c268c9558bc065c53b2ec434d1f77e3186ea3,java_gumtree,gumtree_lazy,9929471,9930672,8043280,8043280,0,0,-1,1533,18446744072975491632,18446744072252548176,-9664,0,8043280,1533,8043280,1533
454c268c9558bc065c53b2ec434d1f77e3186ea3/cf388350609ff4b108dacd09a187523d35b6fc4c,java_gumtree,gumtree_lazy,9930672,9920281,8033527,8033527,0,0,-1,14133,18446744072975405112,18446744072253211552,0,5840,8033527,14133,8033527,14133
cf388350609ff4b108dacd09a187523d35b6fc4c/fe7332e0585e4f83b674357857369fe28cbcbbdf,java_gumtree,gumtree_lazy,9920281,9929471,8032460,8032460,0,0,-1,15430,18446744072976175880,18446744072253295968,5840,4624,8032460,15430,8032460,15430
fe7332e0585e4f83b674357857369fe28cbcbbdf/e735010d576c7aae047fcbe530a1ad470afc2931,java_gumtree,gumtree_lazy,9929471,9929471,8043513,8043513,0,0,-1,0,18446744072975491336,18446744072252633864,4624,0,8043513,0,8043513,0
e735010d576c7aae047fcbe530a1ad470afc2931/83e5a6320e598f1cdb4b9f2c81a8b0efced20b9b,java_gumtree,gumtree_lazy,9929471,9929529,8043507,8043507,0,0,-1,63,18446744072975491408,18446744072252629160,0,224,8043507,63,8043507,63
83e5a6320e598f1cdb4b9f2c81a8b0efced20b9b/0e5cebdc85a6432bea9da6623e3657af3f61a6ca,java_gumtree,gumtree_lazy,9929529,9924274,8039270,8039270,0,0,-1,4603,18446744072975486632,18446744072252995616,224,36704,8039270,4603,8039270,4603
0e5cebdc85a6432bea9da6623e3657af3f61a6ca/a1b3a3780837fda0c0a6dbf79b0093126655d29b,java_gumtree,gumtree_lazy,9924274,9929529,8039269,8039269,0,0,-1,4594,18446744072975869104,18446744072252996464,36704,3072,8039269,4594,8039269,4594
a1b3a3780837fda0c0a6dbf79b0093126655d29b/ef1958678d6eccf491d8924573d04dda91c1deb7,java_gumtree,gumtree_lazy,9929529,9929215,8043309,8043309,0,0,-1,333,18446744072975487000,18446744072252645336,3072,11608,8043309,333,8043309,333
ef1958678d6eccf491d8924573d04dda91c1deb7/d40fa0d8e4589dd30163cd78c8e152fb4402530a,java_gumtree,gumtree_lazy,9929215,9929221,8043253,8043253,0,0,-1,170,18446744072975508504,18446744072252667592,11608,47192,8043253,170,8043253,170
d40fa0d8e4589dd30163cd78c8e152fb4402530a/30c5ff0a7fc0081ccd56dcd181ee9cfaa352025e,java_gumtree,gumtree_lazy,9929221,9929156,8042976,8042976,0,0,-1,741,18446744072975508424,18446744072252672552,47192,11352,8042976,741,8042976,741
30c5ff0a7fc0081ccd56dcd181ee9cfaa352025e/e29000e0b59069e2a6fc1240e03490c3647bdc47,java_gumtree,gumtree_lazy,9929156,9918215,8032790,8032790,0,0,-1,12592,18446744072975514576,18446744072253469392,11352,-1240,8032790,12592,8032790,12592
e29000e0b59069e2a6fc1240e03490c3647bdc47/05c10920fe83111877188ed6811060028171728a,java_gumtree,gumtree_lazy,9918215,9928842,8032577,8032577,0,0,-1,12844,18446744072976324176,18446744072253489792,-1240,21088,8032577,12844,8032577,12844
05c10920fe83111877188ed6811060028171728a/c31f8bce95fb7f7cc2474e9f022795e07ce9d7a5,java_gumtree,gumtree_lazy,9928842,9928767,8042926,8042926,0,0,-1,139,18446744072975536560,18446744072252728352,21088,4480,8042926,139,8042926,139
c31f8bce95fb7f7cc2474e9f022795e07ce9d7a5/d517d6255bc3dd727a6fc325ddf3ee138b1a0371,java_gumtree,gumtree_lazy,9928767,9928454,8042649,8042649,0,0,-1,376,18446744072975542264,18446744072252756896,4480,21976,8042649,376,8042649,376
d517d6255bc3dd727a6fc325ddf3ee138b1a0371/550bcf34a7d14acc511da68ae3519e40c3db8245,java_gumtree,gumtree_lazy,9928454,9926250,8040885,8040885,0,0,-1,1932,18446744072975564792,18446744072252935728,21976,26384,8040885,1932,8040885,1932
550bcf34a7d14acc511da68ae3519e40c3db8245/628ae345e3088f5b9eb03f33ed0d3b80201f2015,java_gumtree,gumtree_lazy,9926250,9926250,8040967,8040967,0,0,-1,0,18446744072975728000,18446744072253099224,26384,0,8040967,0,8040967,0
628ae345e3088f5b9eb03f33ed0d3b80201f2015/7954cb1be7de1f3c775000cf3f88f91a60d06b2e,java_gumtree,gumtree_lazy,9926250,9926250,8040967,8040967,0,0,-1,0,18446744072975727448,18446744072253099224,0,5120,8040967,0,8040967,0
7954cb1be7de1f3c775000cf3f88f91a60d06b2e/d6d2ed4f5feff25fb91512e0f460e1308ccb2b4d,java_gumtree,gumtree_lazy,9926250,9926250,8040967,8040967,0,0,-1,0,18446744072975727520,18446744072253099296,5120,0,8040967,0,8040967,0
d6d2ed4f5feff25fb91512e0f460e1308ccb2b4d/9b71f329529307d627169f8bf5d94d7b5902b2d2,java_gumtree,gumtree_lazy,9926250,9926192,8040910,8040910,0,0,-1,63,18446744072975728296,18446744072253104112,0,-2336,8040910,63,8040910,63
9b71f329529307d627169f8bf5d94d7b5902b2d2/0c98de018264797c6f9f407e58726a4c58e93fcf,java_gumtree,gumtree_lazy,9926192,9926192,8040915,8040915,0,0,-1,8,18446744072975733000,18446744072253108344,-2336,12464,8040915,8,8040915,8
0c98de018264797c6f9f407e58726a4c58e93fcf/1e0457458f7e77845b16a0021ea2f74d8a76a470,java_gumtree,gumtree_lazy,9926192,9926175,8040876,8040876,0,0,-1,74,18446744072975732280,18446744072253109760,12464,0,8040876,74,8040876,74
1e0457458f7e77845b16a0021ea2f74d8a76a470/deaa5e7027de96e22ed1d3b79623595bb6f4ffe5,java_gumtree,gumtree_lazy,9926175,9926175,8040901,8040901,0,0,-1,0,18446744072975733888,18446744072253111472,0,0,8040901,0,8040901,0
deaa5e7027de96e22ed1d3b79623595bb6f4ffe5/4bec642b4b9a7dbad2323591661e4dc85f6f443e,java_gumtree,gumtree_lazy,9926175,9926175,8040901,8040901,0,0,-1,0,18446744072975734072,18446744072253111176,0,0,8040901,0,8040901,0
4bec642b4b9a7dbad2323591661e4dc85f6f443e/8fa56284576ea64d3570a42f1857465bf7c3c236,java_gumtree,gumtree_lazy,9926175,9926175,8040901,8040901,0,0,-1,0,18446744072975733520,18446744072253111176,0,0,8040901,0,8040901,0
8fa56284576ea64d3570a42f1857465bf7c3c236/02a3e23769e88ab139abb604d635880573d6727f,java_gumtree,gumtree_lazy,9926175,9915155,8029743,8029743,0,0,-1,14001,18446744072975733592,18446744072253907136,0,8536,8029743,14001,8029743,14001
02a3e23769e88ab139abb604d635880573d6727f/e61c9a6797fd236a2797b4d332d0fd55c52a26dd,java_gumtree,gumtree_lazy,9915155,9924274,8028816,8028816,0,0,-1,14538,18446744072976549688,18446744072254040448,8536,320,8028816,14538,8028816,14538
e61c9a6797fd236a2797b4d332d0fd55c52a26dd/a8bef608fc61905b441cfde4d19fc67f82b3f519,java_gumtree,gumtree_lazy,9924274,9924470,8039191,8039191,0,0,-1,675,18446744072975868808,18446744072253363520,320,9552,8039191,675,8039191,675
a8bef608fc61905b441cfde4d19fc67f82b3f519/7f1aab381364ccd8e583a96674a9bb4b11b489eb,java_gumtree,gumtree_lazy,9924470,9924274,8039191,8039191,0,0,-1,679,18446744072975854288,18446744072253363280,9552,17808,8039191,679,8039191,679
7f1aab381364ccd8e583a96674a9bb4b11b489eb/4db18bcb4a1a6fea7879338a0271a5cd3123b5bf,java_gumtree,gumtree_lazy,9924274,9913634,8028589,8028589,0,0,-1,13630,18446744072975868016,18446744072254150528,17808,20160,8028589,13630,8028589,13630
4db18bcb4a1a6fea7879338a0271a5cd3123b5bf/48e433663123e2085159172a51976d5499eccf88,java_gumtree,gumtree_lazy,9913634,9924196,8028506,8028506,0,0,-1,13735,18446744072976659144,18446744072254156160,20160,1936,8028506,13735,8028506,13735
48e433663123e2085159172a51976d5499eccf88/f07d998bcb665526d6ff8b0ce39066a680d9e3f8,java_gumtree,gumtree_lazy,9924196,9891802,8010209,8010209,0,0,-1,32192,18446744072975874336,18446744072255799696,1936,93872,8010209,32192,8010209,32192
f07d998bcb665526d6ff8b0ce39066a680d9e3f8/0152bc23fdd4d76fb2f20bf9f46dd1e70112db55,java_gumtree,gumtree_lazy,9891802,9892128,8012557,8012557,0,0,-1,258,18446744072978313952,18446744072258218440,93872,-4208,8012557,258,8012557,258
0152bc23fdd4d76fb2f20bf9f46dd1e70112db55/d2b847bdf2d4f3ae07b21104d879a79c5a9229bd,java_gumtree,gumtree_lazy,9892128,9892208,8012815,8012815,0,0,-1,88,18446744072978289808,18446744072258188112,-4208,44072,8012815,88,8012815,88
d2b847bdf2d4f3ae07b21104d879a79c5a9229bd/d3eeb64678ef2bb5ea45177c8a219290f8fd2953,java_gumtree,gumtree_lazy,9892208,9924527,8010506,8010506,0,0,-1,32214,18446744072978283488,18446744072255744504,44072,4504,8010506,32214,8010506,32214
d3eeb64678ef2bb5ea45177c8a219290f8fd2953/fc12bda591cc2c719c182caf8627e8ea4f7de5a8,java_gumtree,gumtree_lazy,9924527,9924503,8039601,8039601,0,0,-1,77,18446744072975848704,18446744072253341568,4504,45728,8039601,77,8039601,77
fc12bda591cc2c719c182caf8627e8ea4f7de5a8/738574ee4e20e4a99eeaea4249bc9bf952c0db70,java_gumtree,gumtree_lazy,9924503,9924470,8039510,8039510,0,0,-1,209,18446744072975850832,18446744072253346376,45728,1376,8039510,209,8039510,209
738574ee4e20e4a99eeaea4249bc9bf952c0db70/005620b74928aca4251249858d9f1216bca794e5,java_gumtree,gumtree_lazy,9924470,9924470,8039582,8039582,0,0,-1,27,18446744072975853568,18446744072253349416,1376,2456,8039582,27,8039582,27
005620b74928aca4251249858d9f1216bca794e5/858647e3240c7ae6af92b664becfa776a328d3d7,java_gumtree,gumtree_lazy,9924470,9924470,8039595,8039595,0,0,-1,0,18446744072975853976,18446744072253349472,2456,47928,8039595,0,8039595,0
858647e3240c7ae6af92b664becfa776a328d3d7/304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8,java_gumtree,gumtree_lazy,9924470,9924470,8039575,8039575,0,0,-1,43,18446744072975853496,18446744072253349264,47928,-24096,8039575,43,8039575,43
304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8/b9381ebd7d84bcd0150926f1e1f255be042c2a1e,java_gumtree,gumtree_lazy,9924470,9924446,8039571,8039571,0,0,-1,34,18446744072975854344,18446744072253351304,-24096,0,8039571,34,8039571,34
b9381ebd7d84bcd0150926f1e1f255be042c2a1e/70432fd6d06404c60fa95d21b6f41ed9e37cdf08,java_gumtree,gumtree_lazy,9924446,9924470,8039559,8039559,0,0,-1,59,18446744072975855328,18446744072253350952,0,-12320,8039559,59,8039559,59
70432fd6d06404c60fa95d21b6f41ed9e37cdf08/bb86e46fdcb6242bb0b71a4ca613fd683376c932,java_gumtree,gumtree_lazy,9924470,9923935,8039150,8039150,0,0,-1,451,18446744072975853976,18446744072253388872,-12320,2824,8039150,451,8039150,451
bb86e46fdcb6242bb0b71a4ca613fd683376c932/ed08535c15671fccbbfb217c1414e01e6dd5c303,java_gumtree,gumtree_lazy,9923935,9924446,8039128,8039128,0,0,-1,481,18446744072975893192,18446744072253390408,2824,8080,8039128,481,8039128,481
