input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
d01d39aa26f71fc0e40fecb3ce4b7388cc1f985b/b7c3e0067cd2e69d0f12da7c3318a713c6bdcc27,240645,240747,-43376,384,21163707,31829,188174,0.8746404760000001,189
aa5243595135991edefd07201b5967b48808c728/d01d39aa26f71fc0e40fecb3ce4b7388cc1f985b,240574,240645,-82152,384,12796811,30126,188130,0.406689568,147
40cd6601156e3561d3894bee3af1e2170b639fac/aa5243595135991edefd07201b5967b48808c728,240398,240574,-93808,384,23734747,34869,188004,0.939892473,236
8e8bf934f905783aa40889ae1bf6f3ff759624d3/40cd6601156e3561d3894bee3af1e2170b639fac,239920,240398,-36768,0,12533248,34402,187667,1.424178576,472
61a549b74d0103f6531886e465d4dcedb9ff6d52/8e8bf934f905783aa40889ae1bf6f3ff759624d3,239943,239920,-38160,384,11125464,29969,187503,0.8594315680000001,493
eb2230caf0c8d1e2d9ea67e7c4afce72f1eccc3f/61a549b74d0103f6531886e465d4dcedb9ff6d52,239900,239943,-53376,0,16120336,49410,187648,1.119026112,193
e2e672740a6e58f81924406decba024a239fb8a5/eb2230caf0c8d1e2d9ea67e7c4afce72f1eccc3f,239841,239900,-74144,384,15376360,31355,187658,2.155412069,69
b19e187bdda7765f008e0fcdcb4fd184bdd87e00/e2e672740a6e58f81924406decba024a239fb8a5,239841,239841,-82008,0,4656288,28264,187632,0.342196162,65
0b734e46e180a452e4bff45878ac60441be6ff74/b19e187bdda7765f008e0fcdcb4fd184bdd87e00,239841,239841,-75584,384,1907166,27607,187663,0.9573690859999999,3
d5ed0716db573e5785e55d140ade5ab9a3062410/0b734e46e180a452e4bff45878ac60441be6ff74,239867,239841,-49696,384,7772439,26211,187658,2.161148594,35
296d843afd575a75d7959474aad76ac05afa0706/d5ed0716db573e5785e55d140ade5ab9a3062410,239542,239867,-71144,384,7378787,28388,187324,0.421502143,451
91be944022883646433237e4c1001747fa0ba955/296d843afd575a75d7959474aad76ac05afa0706,239542,239542,-62584,384,3703406,31812,187408,1.0419459999999998,3
538b7ca172e31c33f6b7662864b7a516fb887570/91be944022883646433237e4c1001747fa0ba955,238736,239542,-56552,0,6679329,37014,186765,1.227571197,661
756131d869465ac70abb9595653ea967e6812231/538b7ca172e31c33f6b7662864b7a516fb887570,238734,238736,-11528,0,18648833,31094,186759,0.418187145,27
f602bce9f536df971b8bfa01b7ffb111e2896c97/756131d869465ac70abb9595653ea967e6812231,238723,238734,-52696,384,13552898,29384,186701,2.7295911869999996,135
8ee2c24f616b1a3c133611091ef352caceb065aa/f602bce9f536df971b8bfa01b7ffb111e2896c97,238704,238723,322328,0,60964497,29288,186654,30.686241224,581
f3c14b4614a6c68291d5d9a38860f9d77bd281a3/8ee2c24f616b1a3c133611091ef352caceb065aa,238704,238704,-24208,384,30649891,66597,186662,1.900612286,218
8f8e69a36444022da48d40966549fa9eb78f5751/f3c14b4614a6c68291d5d9a38860f9d77bd281a3,238306,238704,-65680,0,23837092,29534,186352,0.49913949199999996,474
26ab404599643fac25442646b829a65a7f86bca1/8f8e69a36444022da48d40966549fa9eb78f5751,238302,238306,-56984,384,23574434,32621,186356,0.866836632,124
2da01fb183d56531b21a9b976aed017312b94422/26ab404599643fac25442646b829a65a7f86bca1,238302,238302,54024,384,34304732,29955,186374,14.008986392999999,126
ec42d600af5080d98283db7eac890de16cd43798/2da01fb183d56531b21a9b976aed017312b94422,238529,238302,-59976,0,6066584,36888,186385,0.31844795800000003,239
852cd720590c120f23f033f53540a73ac64c4234/ec42d600af5080d98283db7eac890de16cd43798,237406,238529,97368,0,29255817,30725,185235,1.680557664,2058
4c06b013697d06b327f3c537e23181887aeab774/852cd720590c120f23f033f53540a73ac64c4234,237118,237406,-57192,384,12952076,30187,185524,0.615977087,369
ddde79c861cd2a3f62c33650698942cac1bb961c/4c06b013697d06b327f3c537e23181887aeab774,238025,237118,130272,384,10928230,26763,185453,0.446908415,1044
7e47f46ac1b6c9c42f12b74ddbf8aa64855d3655/ddde79c861cd2a3f62c33650698942cac1bb961c,237798,238025,-78272,0,5653137,30694,186147,0.871474233,245
bc68d7293c437fd2e5bbcd4bffff4414b03b74a6/7e47f46ac1b6c9c42f12b74ddbf8aa64855d3655,237916,237798,-81816,384,1898083,28898,186178,0.666188456,89
9a80d095d9afb3aedcde4c275fb4a8619a5e3a35/bc68d7293c437fd2e5bbcd4bffff4414b03b74a6,237944,237916,-76280,384,9888177,36545,186232,1.392043559,87
a069f4d88385095e13fb72e9fb4bb6977fa96883/9a80d095d9afb3aedcde4c275fb4a8619a5e3a35,237858,237944,-55192,0,7355996,27794,186136,3.2692095759999997,240
1c09e24220471828234fe4e772c00a5668887d87/a069f4d88385095e13fb72e9fb4bb6977fa96883,235925,237858,-90248,0,561482,25473,184696,0.340774972,1528
1794182a560588973c6ec131e9c24bd39508433d/1c09e24220471828234fe4e772c00a5668887d87,236049,235925,-56208,0,5207833,28117,184646,0.453834294,203
3cbe355cb6b1ab5d84ddb75837430c3d9584119b/1794182a560588973c6ec131e9c24bd39508433d,240940,236049,1217368,384,47110740,32039,184189,7.053388849,5228
d1de4cf676f669fe6771d12dd220e1a9f8d1a42a/3cbe355cb6b1ab5d84ddb75837430c3d9584119b,240534,240940,-19568,0,3896393,30762,188260,3.016571145,525
d1cee8443f82504893bbf0d79f0b07db2c62dcf7/d1de4cf676f669fe6771d12dd220e1a9f8d1a42a,240519,240534,-32240,384,11963775,31305,188173,2.13125873,263
aa2f61b7d8defddc2a78de43b8042178241daedb/d1cee8443f82504893bbf0d79f0b07db2c62dcf7,240521,240519,-89672,384,3762442,26664,188283,1.377221949,7
fed332906debe74d0879c77a03825b66f7970c41/aa2f61b7d8defddc2a78de43b8042178241daedb,241579,240521,216512,0,39882711,29476,187200,8.453377937,3251
0ff7d980c5430be317aca0405477dec74ab0390c/fed332906debe74d0879c77a03825b66f7970c41,242826,241579,141120,0,21041133,33452,188259,2.647731924,2749
4da08b0ec6c35d4d36bf8e91cc402f9fb3117567/0ff7d980c5430be317aca0405477dec74ab0390c,242826,242826,-25248,0,2043994,28181,190074,2.2809038239999997,37
7def596775df746f3440f40ffdb937ad5f535265/4da08b0ec6c35d4d36bf8e91cc402f9fb3117567,243090,242826,-23744,0,16025852,33974,190069,5.193198975,222
e23973afec37fd1691f87a8c25dc8307c11b97e9/7def596775df746f3440f40ffdb937ad5f535265,243412,243090,-18136,0,19439872,25652,190086,1.8387794789999998,670
f39ac8d946aab1451995cf46875395705c8a03a8/e23973afec37fd1691f87a8c25dc8307c11b97e9,243692,243412,21272,0,18646768,29771,190326,6.678073508,613
f89e92aa9fd4c705655dbc0b0584defc996d796f/f39ac8d946aab1451995cf46875395705c8a03a8,243704,243692,-70712,0,3670946,28500,190715,1.1530157909999998,41
f777a192ee13fd59048aa7ba640cc8023051c89d/f89e92aa9fd4c705655dbc0b0584defc996d796f,248277,243704,362360,0,27691623,28831,189995,1.8177632080000001,5038
e9521471aa0f2fd631a883e3c6b6f90896b6457c/f777a192ee13fd59048aa7ba640cc8023051c89d,249787,248277,58688,0,40944871,28671,194102,7.0276361640000005,1357
a00c5ff9f135e00baffbc2901f0ef9dac0c8dda2/e9521471aa0f2fd631a883e3c6b6f90896b6457c,249787,249787,-71264,0,11215160,29657,195362,0.345999792,19
15402017131ecda3860e8226cf4432667f241472/a00c5ff9f135e00baffbc2901f0ef9dac0c8dda2,249914,249787,-62120,0,1481672,32849,195353,0.443794181,130
d391584d48ce87a36c88e804711a5f187e0b9086/15402017131ecda3860e8226cf4432667f241472,250308,249914,-85456,0,1590699,38578,195458,0.332960384,282
777e17c723fa2c87d703326f6bcf1195645893bd/d391584d48ce87a36c88e804711a5f187e0b9086,250525,250308,118976,0,24379644,28455,195117,7.583949362,1597
3f5caea95e4dd608f8f16cb687d181d07e066e0f/777e17c723fa2c87d703326f6bcf1195645893bd,251308,250525,61960,0,18577013,32118,195870,2.83419504,710
7e760143fdc8b689daeebdee33ad6ea7d0a62a56/3f5caea95e4dd608f8f16cb687d181d07e066e0f,250270,251308,-82352,384,858619,33452,195703,0.35347314100000005,819
df31d2db16fe9ef85b7152d002880d5546070fb2/7e760143fdc8b689daeebdee33ad6ea7d0a62a56,250493,250270,116952,0,50696814,31693,195169,18.195843283999995,1473
dbf54866155ffd4d78b3c2efd352a1f1fe4118ce/df31d2db16fe9ef85b7152d002880d5546070fb2,250480,250493,3584,0,59923,29934,195852,0.356019537,15
fca0ff129fc39a95e6c6555ae4eafb58ef74afac/dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,250497,250480,-62248,0,630580,41890,195852,0.321317317,19
2a72d949d050e4013a6eed5da2ce783c1f647869/fca0ff129fc39a95e6c6555ae4eafb58ef74afac,250480,250497,0,0,8354,30993,195852,0.325634654,19
65e9215a078c408a25024033f0fe28782180d296/2a72d949d050e4013a6eed5da2ce783c1f647869,250495,250480,-15120,0,833162,30035,195852,0.37535977800000003,17
878314c5b85abc2ed07c121325ab3578da7168b9/65e9215a078c408a25024033f0fe28782180d296,250495,250495,-21328,0,29238869,29921,195867,0.31271457999999996,6
b900dc4af88c30da98fb6fbc0b9f7d2920230fac/878314c5b85abc2ed07c121325ab3578da7168b9,250495,250495,8128,0,18642358,27614,195867,0.318215762,6
a92cf394e827089f8a10853ca5d5f0da6c23654c/b900dc4af88c30da98fb6fbc0b9f7d2920230fac,250495,250495,14992,0,19410474,31238,195867,0.323068932,4
2c19c439057e2025e10109e9c7ebe20b6e4e2105/a92cf394e827089f8a10853ca5d5f0da6c23654c,250480,250495,-52592,0,10712008,28121,195827,2.931015564,73
2cbddbbbc596f29331c37409ec07ecb9c09442b5/2c19c439057e2025e10109e9c7ebe20b6e4e2105,250480,250480,-75352,0,4823997,31639,195853,0.33401605900000003,6
3e303ef6f70765c3b5dce881780b1e82cd7dcf5a/2cbddbbbc596f29331c37409ec07ecb9c09442b5,250517,250480,-41608,0,12192139,34102,195827,0.372275925,86
3a3c5b2b1a38e75230af83c7cae33d500cb8b4ef/3e303ef6f70765c3b5dce881780b1e82cd7dcf5a,250506,250517,-2144,0,19831865,30132,195861,0.31707083700000005,33
172143df7c37482f8c1d43ac4bff769d40ee5ac9/3a3c5b2b1a38e75230af83c7cae33d500cb8b4ef,250506,250506,1280,0,41205,29535,195872,0.305393849,0
0ac36805c22209cf736a895466f36d56536b3a8d/172143df7c37482f8c1d43ac4bff769d40ee5ac9,251636,250506,29880,0,13216972,32577,195833,4.495275677,985
00946277e84a409f52e99d3af5bf5dd99d581339/0ac36805c22209cf736a895466f36d56536b3a8d,251636,251636,-58216,0,1507583,29571,196777,0.37645669099999995,3
016261d9cfdcab859a674f90c1b53858dee44f36/00946277e84a409f52e99d3af5bf5dd99d581339,251636,251636,-78480,0,4679281,30688,196772,0.376666809,14
c226bd4f3f2d580e75b1a1239f2fa43421a64b8a/016261d9cfdcab859a674f90c1b53858dee44f36,251375,251636,-64736,0,14608029,30747,196537,2.218396439,274
0340e01f98274f2ec573fcd1475fdc3d3fbca4ef/c226bd4f3f2d580e75b1a1239f2fa43421a64b8a,251275,251375,-51104,0,13758499,30532,196469,0.39616998,115
052c9ce0ce7dc0e9c8c98e1902d0fdac97f6af52/0340e01f98274f2ec573fcd1475fdc3d3fbca4ef,251107,251275,-28512,0,27633342,34068,196273,0.503672604,288
290fb69a5093ce13acad3552e95ce536b6318f28/052c9ce0ce7dc0e9c8c98e1902d0fdac97f6af52,250994,251107,-42048,0,10330180,34193,196186,2.153985422,230
94d59b550ead8ad81259505def3759cf5926c3df/290fb69a5093ce13acad3552e95ce536b6318f28,250968,250994,-78304,0,3750738,30772,196230,0.801108093,32
90c9eadda162e0e9056d8d5137b4c9e0db598f3e/94d59b550ead8ad81259505def3759cf5926c3df,250728,250968,-61048,0,15208694,80349,196061,0.6436895460000001,190
339d3dd4d01a726ca2686c6def4f0a4f9385954b/90c9eadda162e0e9056d8d5137b4c9e0db598f3e,250426,250728,-56392,0,16829572,31240,195788,2.336210004,327
905b7ebccc9b37824ac456bb0bd564ea0045d748/339d3dd4d01a726ca2686c6def4f0a4f9385954b,250426,250426,-43368,0,18489992,31109,195791,2.3595033460000003,116
31964507c1caabc9a70e3270fa56aaee29eff6b2/905b7ebccc9b37824ac456bb0bd564ea0045d748,250426,250426,-75720,0,9170642,35324,195811,0.38634830000000003,34
cc5cbe5a1fd8ae6149ecacda472062b4067dd71b/31964507c1caabc9a70e3270fa56aaee29eff6b2,250418,250426,50168,0,65888090,33592,195567,11.519293817,536
194c18d20c6a05c9454ca9e0bc5503f2581ee3ea/cc5cbe5a1fd8ae6149ecacda472062b4067dd71b,250144,250418,-74144,0,1392848,28876,195593,0.6507398959999999,225
b892c859090522526b624ba53b8bd4bb884c2021/194c18d20c6a05c9454ca9e0bc5503f2581ee3ea,248794,250144,-64496,0,32692774,29412,194493,0.8975898529999999,1154
0e02cbb33ec43b301b6835a99db020a2df3c6f51/b892c859090522526b624ba53b8bd4bb884c2021,248801,248794,-68656,0,3872833,32934,194526,2.766031349,27
5db4caeec5bc538bcfaecefc8ade8b4dafd184a3/0e02cbb33ec43b301b6835a99db020a2df3c6f51,248851,248801,49336,0,28260725,24834,194490,9.556479556,129
c4a2291866e192d1ed5b97df5c2b6b7b5fa4d747/5db4caeec5bc538bcfaecefc8ade8b4dafd184a3,247656,248851,-29440,0,24332236,28531,193581,6.750666696,1021
65df3b97ba7352fd1d6afc925b9c30f5067a3f53/c4a2291866e192d1ed5b97df5c2b6b7b5fa4d747,247712,247656,-58440,0,4026539,30059,193573,0.319403917,96
3a3870591eebe007995e87f0ff5fe26253659d82/65df3b97ba7352fd1d6afc925b9c30f5067a3f53,246586,247712,48608,0,26441207,28612,192652,6.223347683,1082
01661426f91322bce8bc34842a0283a5add5e0be/3a3870591eebe007995e87f0ff5fe26253659d82,246128,246586,-53696,0,13817907,30533,192280,0.36196965999999997,497
de727d8c4811209b2fdc6dbfa367f8bb7f78ba4e/01661426f91322bce8bc34842a0283a5add5e0be,246128,246128,-68336,0,2648535,29345,192346,0.383819838,4
38ce53766ee5c98e5b9aeac58d8db14eca6de8a4/de727d8c4811209b2fdc6dbfa367f8bb7f78ba4e,247237,246128,128568,0,39904418,29627,192163,13.963345303999999,1254
de835d4dcd27da9bf319e46a9f28c3de998e0e9d/38ce53766ee5c98e5b9aeac58d8db14eca6de8a4,247304,247237,1776,0,27595884,34843,193145,8.401410864,190
70abd0ba874054189b3cb0800013ab989712d621/de835d4dcd27da9bf319e46a9f28c3de998e0e9d,247388,247304,-64696,0,10328501,25838,193148,4.355620684,302
349c01e861e645d747fdb954f22d0555b2753e4d/70abd0ba874054189b3cb0800013ab989712d621,247388,247388,-67056,0,6196737,27390,193306,0.37369909900000003,36
ed2b25ddefa15b571d2c5d4c82506632f694fed5/349c01e861e645d747fdb954f22d0555b2753e4d,246620,247388,-57416,0,6090115,30642,192699,3.543246679,639
9b7b49bf0fa0e33e993ef75ca75c5fe5920976cc/ed2b25ddefa15b571d2c5d4c82506632f694fed5,246364,246620,-54080,0,4578496,29124,192486,1.9080786059999997,242
9623e3beadb653872dba46c85de6ad7583b879e4/9b7b49bf0fa0e33e993ef75ca75c5fe5920976cc,246078,246364,-46872,0,9791645,29055,192236,1.2704296910000001,322
d3f927eb42c9e22d86ba8f729b2b8e5ef05d3fcd/9623e3beadb653872dba46c85de6ad7583b879e4,246078,246078,-3192,0,19802987,31197,192281,0.308056707,3
1621011bf21e38d4be4fe78ac89c40bdaf3bc15c/d3f927eb42c9e22d86ba8f729b2b8e5ef05d3fcd,246475,246078,-56,0,21785481,27652,192117,4.980043382000001,677
1470f20fc040539a6e22232f17eb84330e9ba6c0/1621011bf21e38d4be4fe78ac89c40bdaf3bc15c,246737,246475,-44440,0,1590311,31696,192608,0.379543627,203
47a36fd0952d8b9a884ad7b2948a93011b4d667e/1470f20fc040539a6e22232f17eb84330e9ba6c0,246761,246737,-94912,0,18614908,28374,192779,2.042837229,79
cf15565243dc20e2b9fb27dcfcd65566fed261c7/47a36fd0952d8b9a884ad7b2948a93011b4d667e,246737,246761,-64120,0,14991745,29077,192762,2.7055930350000006,113
bb7f0b6bb01b0e98e32229cb528772a66a9d6075/cf15565243dc20e2b9fb27dcfcd65566fed261c7,246722,246737,-72096,0,8698713,27184,192756,0.332422601,90
364de8061173b4b91f4477a55059f68e765fc3d1/bb7f0b6bb01b0e98e32229cb528772a66a9d6075,246054,246722,248,0,22855369,27137,192143,1.857626281,818
d26c8189182fa96691cc8e0d0f312469ee0627bb/364de8061173b4b91f4477a55059f68e765fc3d1,246039,246054,16864,0,6262891,28497,192197,1.722967581,192
6c0566bd220e342364facc29078c6c3f325d5276/d26c8189182fa96691cc8e0d0f312469ee0627bb,243818,246039,-71472,0,5315671,30569,190539,0.361476861,1787
1bb01055f001833017e52d479b608c2a96b665e1/6c0566bd220e342364facc29078c6c3f325d5276,243335,243818,-50904,0,10118343,29504,190163,1.194799837,436
9ce9c62b4452f6cc9fbb89058a28abd8cddbafe9/1bb01055f001833017e52d479b608c2a96b665e1,243132,243335,-23584,0,16182657,34064,190015,1.563571095,217
bd2a0ac466bd1bb8e5d289b2885df8d5adf2534f/9ce9c62b4452f6cc9fbb89058a28abd8cddbafe9,240788,243132,-51624,0,5700507,33111,188087,0.391678634,2086
423d18feb562949841f90b2b3cdc75d8f49c7fc1/bd2a0ac466bd1bb8e5d289b2885df8d5adf2534f,237890,240788,-64576,0,10312530,28065,185855,0.358202692,2388
2541e658f70bc9928b573c33168075786c7fef2f/423d18feb562949841f90b2b3cdc75d8f49c7fc1,237886,237890,-74744,0,9628081,28185,185894,0.332403897,17
8b21c7770b85dae64fa6da181546a73378158a13/2541e658f70bc9928b573c33168075786c7fef2f,237937,237886,-66464,0,3063073,33031,185894,0.32857064599999997,62
4d0775ce8e7eba9b831d6c853aea34bacc66a6d1/8b21c7770b85dae64fa6da181546a73378158a13,238028,237937,-59552,0,13450304,31317,185934,1.73463901,84
46e65a77c5856d21f2d5e7c90306dbbd894da57e/4d0775ce8e7eba9b831d6c853aea34bacc66a6d1,238094,238028,-72096,0,3340931,30495,186006,2.5617754479999997,69
2236c95c37e4ac882c20ac080e4ebc68b85b296c/46e65a77c5856d21f2d5e7c90306dbbd894da57e,237418,238094,22664,-384,17360712,37133,185277,5.523868182999999,1190
3f261441651fe6a5f57cf4e6aa655f9661dc606a/2236c95c37e4ac882c20ac080e4ebc68b85b296c,238157,237418,-35048,0,7537646,30925,185499,0.40685541999999997,579
cebda2b11921bf4f8adf5f36adfaa462b4cd1e1a/3f261441651fe6a5f57cf4e6aa655f9661dc606a,238045,238157,-47472,0,20118276,30334,185779,4.401730344999999,528
b2d5940a9baf82c6aa796adf710b86fe64fe14e7/cebda2b11921bf4f8adf5f36adfaa462b4cd1e1a,238045,238045,-51184,0,11411105,29833,185949,0.527279456,61
3b3a60d301a66dfd1599c796c7f5b92e93972816/b2d5940a9baf82c6aa796adf710b86fe64fe14e7,237974,238045,-76984,0,4774727,28504,185911,0.369936242,85
2f0fbf6bcc32f5931d1ae93b7201aaec0c07da6d/3b3a60d301a66dfd1599c796c7f5b92e93972816,237493,237974,-51064,0,27969603,30425,185388,3.321432768,716
c1bac6debf8ce1f5f76346b6cef6bbe06996bc7c/2f0fbf6bcc32f5931d1ae93b7201aaec0c07da6d,237535,237493,-56880,0,6825701,31197,185491,0.5080585,113
81854db4ac8c50aa65ffb5ad7b66747cdea4ab4c/c1bac6debf8ce1f5f76346b6cef6bbe06996bc7c,237147,237535,-53144,0,19960923,28363,185108,2.997281118,656
f9b6c2095f3409b2324579e9edea25cd64a2ceb1/81854db4ac8c50aa65ffb5ad7b66747cdea4ab4c,236903,237147,105008,0,20557664,26400,184993,2.6292584019999996,398
467011c7ab2de2341ee4b11d00f515d1f1ddb36f/f9b6c2095f3409b2324579e9edea25cd64a2ceb1,237003,236903,-36424,0,20324088,28786,184948,2.680232395,376
8217aca9250c59fef8dbe3b7fe7fd4da86ab1ae0/467011c7ab2de2341ee4b11d00f515d1f1ddb36f,237003,237003,-30544,0,7489796,30355,185123,2.9598558240000004,107
d20df34b8b65067b54138639678cc11391d3c47a/8217aca9250c59fef8dbe3b7fe7fd4da86ab1ae0,237091,237003,-54768,0,18511210,30495,184998,2.583201309,414
4402240294300515e8f4141adba42732395b5c21/d20df34b8b65067b54138639678cc11391d3c47a,236719,237091,-21096,0,28364883,36007,184694,2.948124933,872
2780a2a9bf5b0bf7eb6b14fc6ec27916c1c867fc/4402240294300515e8f4141adba42732395b5c21,236763,236719,-25400,0,29466431,34381,184721,2.844574699,484
b5f8ef6e16d615f48c35ed3c6826db0616e1fb53/2780a2a9bf5b0bf7eb6b14fc6ec27916c1c867fc,236728,236763,-12392,0,19136543,30745,184888,2.947887122,145
882c14a36782889b54fc284c43e386252ae2de23/b5f8ef6e16d615f48c35ed3c6826db0616e1fb53,236777,236728,-56392,0,19913021,30514,184754,2.8248931639999997,424
fd502f4e79d10516205b4a50966d90479be18e6e/882c14a36782889b54fc284c43e386252ae2de23,236384,236777,-51672,0,8726740,35159,184638,0.541824178,360
c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a/fd502f4e79d10516205b4a50966d90479be18e6e,236422,236384,-54208,0,4056634,28336,184645,0.31197453199999997,60
915c5d4d6f46ca65f60430b7a9b403be87453243/c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a,236950,236422,21808,0,38725038,35543,184350,2.6401435739999997,1199
b90b43ea474cd32f1aa6d68aeb4fbe19e1e7ca9d/915c5d4d6f46ca65f60430b7a9b403be87453243,236853,236950,-22944,0,19803974,28121,184830,2.4463638039999998,573
6b2c275b5caa122bc25797cc71d154a598431a16/b90b43ea474cd32f1aa6d68aeb4fbe19e1e7ca9d,236857,236853,7336,0,35107217,30236,184926,2.901081538,290
4a6c084ef73e5e8a3fca12f9bb829a218fad7a84/6b2c275b5caa122bc25797cc71d154a598431a16,237701,236857,-17280,0,19990223,36968,185044,0.35736443,707
51a9596d066a4b38f7da2975ba659e8400728208/4a6c084ef73e5e8a3fca12f9bb829a218fad7a84,237733,237701,-55928,0,3856917,30311,185705,1.693088655,40
a98d6eae472df67317d58d34f13438bb958668b1/51a9596d066a4b38f7da2975ba659e8400728208,237865,237733,-44648,0,11483264,66552,185689,0.45949759300000004,207
d43cf5ea358568446f275c572d8ab9b65c827da7/a98d6eae472df67317d58d34f13438bb958668b1,237010,237865,-14440,0,41664403,30273,184852,7.863746247000001,1355
25c6ae177b1ca56db7f3c29eb574bdd032a06165/d43cf5ea358568446f275c572d8ab9b65c827da7,237730,237010,-24168,0,2403583,33564,185165,0.312641498,549
cdd5d80b85155c21c61f888fb3e70c65e72edef7/25c6ae177b1ca56db7f3c29eb574bdd032a06165,253273,237730,1467208,0,92228629,31368,183123,23.073116662999997,17508
f50cce6d142e4e0b4bc6c9b52bf6ed82a9c7afaa/cdd5d80b85155c21c61f888fb3e70c65e72edef7,253287,253273,-27824,0,6110395,30208,197332,3.0562170939999995,41
ee9ffa808a24d690dbffedb6bda4a18876c29fbd/f50cce6d142e4e0b4bc6c9b52bf6ed82a9c7afaa,253246,253287,-74728,0,4161773,33261,197318,4.394823263,56
1bb48694f4fe9daff299d5c4a057dcb739b79575/ee9ffa808a24d690dbffedb6bda4a18876c29fbd,253202,253246,-67536,0,4443635,30776,197285,0.569101761,49
d22e11b1846d43efef5179851a131f6ebb9cf1a9/1bb48694f4fe9daff299d5c4a057dcb739b79575,253164,253202,-70448,0,3305436,37744,197265,2.9376106680000005,30
2f0c617d8df2ad38439c43c06b7c066ba646a627/d22e11b1846d43efef5179851a131f6ebb9cf1a9,253164,253164,-49088,0,8320173,34658,197235,2.1407661090000003,73
2ee89879e19c182315ff8d2023f9c2f47659b4b7/2f0c617d8df2ad38439c43c06b7c066ba646a627,253262,253164,-65464,0,5923647,72002,197227,0.525026986,157
e7566085683827ae9278880c38e21a80ccd573d9/2ee89879e19c182315ff8d2023f9c2f47659b4b7,253172,253262,-111992,0,5754506,34947,197264,0.356183033,81
fede584b9811f35432a936af0c9441f4e05df80a/e7566085683827ae9278880c38e21a80ccd573d9,253902,253172,22232,0,19853862,27731,197051,2.22446649,1026
6f6d3b221e563a1706727fce8bc26e83fee3144a/fede584b9811f35432a936af0c9441f4e05df80a,253776,253902,-74792,0,25381163,28499,197620,0.42618929800000005,366
f3c0a96f444bd553b137144141ad20434e545322/6f6d3b221e563a1706727fce8bc26e83fee3144a,253660,253776,-62448,0,11232327,29462,197628,3.836499205,116
9424949245bb46bd63f3fed83e67daa9fdbdbff9/f3c0a96f444bd553b137144141ad20434e545322,253030,253660,-37632,0,15888326,33415,197143,1.471515164,504
99801915aa324c4d07b852e23debfbcefb1a3007/9424949245bb46bd63f3fed83e67daa9fdbdbff9,253108,253030,-63880,0,3720172,33065,197142,0.351827836,72
da67003eeff2c506a2c84ac0ee4191a9e11c25df/99801915aa324c4d07b852e23debfbcefb1a3007,253224,253108,-62264,0,9819279,28978,197150,1.3000224280000001,233
a7e9ac36123ad66ec4ac9a7dff3197276b55d5d1/da67003eeff2c506a2c84ac0ee4191a9e11c25df,253038,253224,-90288,0,16102813,33140,197096,0.398488666,245
e19672d0a394d552469147e12a70bf81413f0076/a7e9ac36123ad66ec4ac9a7dff3197276b55d5d1,253137,253038,-63600,0,20363640,29742,197055,0.346115799,247
ba283925ae8503ca72f326486a3518fb517df5b7/e19672d0a394d552469147e12a70bf81413f0076,253495,253137,11712,0,18164217,34837,196881,0.603536896,1007
9db0c5321710f1cebb6ae297b2d7c35ef15b56ce/ba283925ae8503ca72f326486a3518fb517df5b7,253766,253495,-51336,0,19602824,30007,197510,0.40454316599999995,221
a8133efeb812badc14f00c1e641ee9891bc803b8/9db0c5321710f1cebb6ae297b2d7c35ef15b56ce,253875,253766,-21952,0,42714835,31747,197406,2.842281951,821
f67940cb638fcf4d3443b057176bb1b84d054ac0/a8133efeb812badc14f00c1e641ee9891bc803b8,254546,253875,-29664,0,16900104,100677,197787,0.41522090700000003,519
ea9c0236c79134cd2ecdd1b6d244a584e7fc6c22/f67940cb638fcf4d3443b057176bb1b84d054ac0,254944,254546,-54400,0,9835368,30089,198236,0.6775621270000001,422
0aab1d065929e00809ecb03351505b1e818c1698/ea9c0236c79134cd2ecdd1b6d244a584e7fc6c22,254978,254944,-30368,0,24656681,28290,198423,3.8344236050000005,395
4f6a36d68fbc38f9fb4a84a43875e64676a73139/0aab1d065929e00809ecb03351505b1e818c1698,254946,254978,-66552,0,1612982,28797,198588,0.5741349960000001,29
6029afb72d6dfaf42b4b655b5a32dadaa81db3a1/4f6a36d68fbc38f9fb4a84a43875e64676a73139,254883,254946,-53848,0,5845213,28418,198531,0.371096427,68
3aeb70e0305a598a9ceddc0390d693874dcc892d/6029afb72d6dfaf42b4b655b5a32dadaa81db3a1,254883,254883,-59136,0,15016883,34784,198507,1.988930301,-1
9fb39c89ea06ce5472d6979e264de5d9cc031c91/3aeb70e0305a598a9ceddc0390d693874dcc892d,252232,254883,-40432,0,26693436,51124,196371,10.648710427000001,2245
f9976f4b0125ffb6482728448e56c917dd6b35a7/9fb39c89ea06ce5472d6979e264de5d9cc031c91,252292,252232,-29680,0,33338722,30625,196331,2.331079649,289
9b6954decda71d2e43748bc75642c37cd3ba3632/f9976f4b0125ffb6482728448e56c917dd6b35a7,252804,252292,40912,0,22779106,29641,195880,2.1463487,1702
bafc43afae04d33bf50f112c05661bf4a402aa69/9b6954decda71d2e43748bc75642c37cd3ba3632,252642,252804,-63960,0,11374472,30220,196726,0.349296824,146
